potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.5254893037008004,-0.13064436187925876,-0.1253508305088462,-1.375231196333115,-1.3839946908099108,-0.7395873231986707,-1.8394814792760745,1.04831235349147,-0.5225649533778248,-0.12914663859858058,-0.126472566244525,-1.3809306228971931,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5251280534398526,-0.13028486162319863,-0.12499133025278608,-1.3753220713987235,-1.3836141905383528,-0.7393980730632874,-1.839626229378275,1.0481730058469747,-0.5225649533778248,-0.12914663859858058,-0.126472566244525,-1.3809306228971931,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5259408665269838,-0.13082411200728927,-0.1253508305088462,-1.3749585711362875,-1.3827580649273474,-0.7384518223863701,-1.839191979071673,1.0469188770465188,-0.5225649533778248,-0.12914663859858058,-0.1264988645166282,-1.3809130109443657,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5263924293531677,-0.1314532374553945,-0.12606983102096647,-1.374504195808242,-1.3836141905383528,-0.7394926981309791,-1.8399639796167435,1.0477549629134897,-0.5225649533778248,-0.12914663859858058,-0.1264988645166282,-1.3809130109443657,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5256699288312734,-0.13073423694327424,-0.1251710803808157,-1.3755038215299424,-1.3841849409456897,-0.7399658234694373,-1.8403982299233457,1.0485910487804606,-0.5225649533778248,-0.1291781300978731,-0.12646737301733568,-1.380934100801442,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5254893037008004,-0.13082411200728927,-0.12526095544483118,-1.375412946464333,-1.3840898158778003,-0.7396819482663624,-1.8400122296508103,1.04831235349147,-0.5225649533778248,-0.1291781300978731,-0.1264936712894389,-1.3810656623143152,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5261214916574573,-0.1314532374553945,-0.12571033076490634,-1.375049446201897,-1.3828531899952368,-0.7385464474540622,-1.8394814792760745,1.046640181757529,-0.5225649533778248,-0.12920962159716562,-0.12646217979014637,-1.3810867521713914,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5259408665269838,-0.1313633623913799,-0.12571033076490634,-1.3749585711362875,-1.3835190654704632,-0.7392088229279041,-1.8393849792079406,1.047894310557985,-0.5225649533778248,-0.12920962159716562,-0.12646217979014637,-1.3810867521713914,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5263021167879307,-0.13127348732736444,-0.1256204557008913,-1.374504195808242,-1.3834239404025737,-0.7392088229279041,-1.840205229787078,1.047894310557985,-0.5225649533778248,-0.12920962159716562,-0.12646217979014637,-1.3810867521713914,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5257602413965103,-0.13100386213531934,-0.12544070557286124,-1.3749585711362875,-1.3841849409456897,-0.7399658234694373,-1.8397709794804757,1.0485910487804606,-0.5225649533778248,-0.12920962159716562,-0.12648847806224958,-1.381069140218564,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5253086785703265,-0.13028486162319863,-0.1249014551887706,-1.3755038215299424,-1.3827580649273474,-0.7387356975894455,-1.8398674795486096,1.0467795294020243,-0.5225649533778248,-0.1292411130964581,-0.1264569865629571,-1.38109023007564,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5255796162660364,-0.13064436187925876,-0.12526095544483118,-1.375231196333115,-1.3835190654704632,-0.739114197860212,-1.83924022910574,1.0477549629134897,-0.5225649533778248,-0.1292411130964581,-0.12648328483506024,-1.3810726181228126,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5263924293531677,-0.13163298758342457,-0.12615970608498195,-1.374322445677024,-1.3833288153346843,-0.7392088229279041,-1.840156979753011,1.0476156152689944,-0.5225649533778248,-0.1292411130964581,-0.12648328483506024,-1.3810726181228126,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5254893037008004,-0.13082411200728927,-0.1253508305088462,-1.375231196333115,-1.3842800660135792,-0.7400604485371289,-1.8399157295826765,1.048730396424955,-0.5225649533778248,-0.1292411130964581,-0.12648328483506024,-1.3810726181228126,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5262118042226942,-0.13127348732736444,-0.12553058063687583,-1.3751403212675055,-1.3840898158778003,-0.7400604485371289,-1.840205229787078,1.047894310557985,-0.5225649533778248,-0.1292411130964581,-0.12648328483506024,-1.3810726181228126,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5261214916574573,-0.1313633623913799,-0.12571033076490634,-1.3745950708738515,-1.3839946908099108,-0.7395873231986707,-1.8398674795486096,1.0476156152689944,-0.5225649533778248,-0.1292411130964581,-0.12650958310716345,-1.381055006169985,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5252183660050895,-0.13055448681524418,-0.1251710803808157,-1.375594696595551,-1.3827580649273474,-0.7389249477248288,-1.8394814792760745,1.0463614864685375,-0.5225649533778248,-0.1292411130964581,-0.12650958310716345,-1.381055006169985,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5247668031789057,-0.1299253613671385,-0.12436220480467997,-1.3760490719235965,-1.3847556913530268,-0.7403443237402043,-1.840156979753011,1.0494271346474315,-0.5225649533778248,-0.1292411130964581,-0.12650958310716345,-1.381055006169985,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5249474283093796,-0.13028486162319863,-0.12481158012475557,-1.3755038215299424,-1.3833288153346843,-0.739114197860212,-1.8398674795486096,1.0476156152689944,-0.5225649533778248,-0.1292411130964581,-0.12653588137926666,-1.3810373942171577,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5260311790922203,-0.13127348732736444,-0.12597995595695144,-1.3749585711362875,-1.3837093156062423,-0.7394926981309791,-1.839674479412342,1.047894310557985,-0.5225649533778248,-0.1292411130964581,-0.12653588137926666,-1.3810373942171577,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5259408665269838,-0.1314532374553945,-0.1256204557008913,-1.37468594593946,-1.3841849409456897,-0.7398711984017456,-1.840205229787078,1.04831235349147,-0.5225649533778248,-0.1292411130964581,-0.12653588137926666,-1.3810373942171577,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5262118042226942,-0.1313633623913799,-0.12571033076490634,-1.37468594593946,-1.3837093156062423,-0.7394926981309791,-1.8399639796167435,1.047894310557985,-0.5225649533778248,-0.1292411130964581,-0.12656217965136987,-1.38101978226433,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5256699288312734,-0.13073423694327424,-0.1253508305088462,-1.375049446201897,-1.3837093156062423,-0.7394926981309791,-1.8393367291738738,1.0481730058469747,-0.5225649533778248,-0.1292411130964581,-0.12656217965136987,-1.38101978226433,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5260311790922203,-0.13109373719933437,-0.12580020582892182,-1.3755038215299424,-1.3832336902667948,-0.7390195727925204,-1.8393849792079406,1.0471975723355094,-0.5225649533778248,-0.1292411130964581,-0.12656217965136987,-1.38101978226433,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5267536796141146,-0.13172286264744004,-0.12624958114899654,-1.374322445677024,-1.3844703161493581,-0.7403443237402043,-1.840156979753011,1.048730396424955,-0.5225649533778248,-0.1292411130964581,-0.12658847792347308,-1.3810021703115025,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5262118042226942,-0.1313633623913799,-0.12580020582892182,-1.375049446201897,-1.3834239404025737,-0.7390195727925204,-1.8394332292420075,1.046640181757529,-0.5225649533778248,-0.1292411130964581,-0.12658847792347308,-1.3811513437772034,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5259408665269838,-0.13100386213531934,-0.1253508305088462,-1.375231196333115,-1.3839946908099108,-0.7398711984017456,-1.840205229787078,1.0477549629134897,-0.5225649533778248,-0.12927260459575063,-0.12655698642418056,-1.3811724336342797,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5265730544836411,-0.13172286264744004,-0.12615970608498195,-1.374322445677024,-1.3829483150631263,-0.7389249477248288,-1.8398674795486096,1.0467795294020243,-0.5225649533778248,-0.12927260459575063,-0.12658328469628377,-1.3811548216814522,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5255796162660364,-0.13109373719933437,-0.12544070557286124,-1.3751403212675055,-1.3850410665566952,-0.7407228240109709,-1.8403017298552118,1.0499845252254119,-0.5225649533778248,-0.12927260459575063,-0.12658328469628377,-1.3811548216814522,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5254893037008004,-0.13082411200728927,-0.12544070557286124,-1.375231196333115,-1.3831385651989052,-0.7387356975894455,-1.8393367291738738,1.047058224691014,-0.5225649533778248,-0.12927260459575063,-0.12660958296838692,-1.3811372097286245,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5254893037008004,-0.13082411200728927,-0.12526095544483118,-1.3755038215299424,-1.3838995657420212,-0.7395873231986707,-1.8397709794804757,1.047894310557985,-0.5225649533778248,-0.12930409609504315,-0.1265780914690944,-1.3811582995857008,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5264827419184046,-0.1313633623913799,-0.1258900808929364,-1.375049446201897,-1.3823775646557892,-0.7383571973186784,-1.8390954790035392,1.045664748246062,-0.5225649533778248,-0.12930409609504315,-0.1265780914690944,-1.3811582995857008,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5258505539617473,-0.13109373719933437,-0.12571033076490634,-1.3755038215299424,-1.3831385651989052,-0.7388303226571367,-1.839191979071673,1.0465008341130329,-0.5225649533778248,-0.12930409609504315,-0.12660438974119761,-1.3811406876328733,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5255796162660364,-0.1311836122633494,-0.12553058063687583,-1.375049446201897,-1.3829483150631263,-0.7387356975894455,-1.8393367291738738,1.0462221388240422,-0.5225649533778248,-0.12930409609504315,-0.12660438974119761,-1.3811406876328733,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5253989911355634,-0.13055448681524418,-0.12526095544483118,-1.375412946464333,-1.3837093156062423,-0.7395873231986707,-1.840253479821145,1.0473369199800047,-0.5225649533778248,-0.12933558759433564,-0.12657289824190512,-1.3811617774899494,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5259408665269838,-0.1311836122633494,-0.12580020582892182,-1.374867696070679,-1.3832336902667948,-0.7386410725217534,-1.8390954790035392,1.0458040958905572,-0.5225649533778248,-0.12933558759433564,-0.12659919651400833,-1.381144165537122,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5260311790922203,-0.13127348732736444,-0.12571033076490634,-1.3747768210050695,-1.3840898158778003,-0.7394926981309791,-1.8394332292420075,1.0476156152689944,-0.5225649533778248,-0.12933558759433564,-0.12659919651400833,-1.381144165537122,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5254893037008004,-0.1309139870713043,-0.12544070557286124,-1.3751403212675055,-1.3838995657420212,-0.7393034479955953,-1.8393849792079406,1.047476267624499,-0.5225649533778248,-0.12933558759433564,-0.12659919651400833,-1.381144165537122,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5248571157441426,-0.13055448681524418,-0.12508120531680067,-1.375412946464333,-1.3837093156062423,-0.7393980730632874,-1.8403017298552118,1.047894310557985,-0.5225649533778248,-0.12933558759433564,-0.12662549478611154,-1.3811265535842945,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5257602413965103,-0.13073423694327424,-0.12553058063687583,-1.375594696595551,-1.3843751910814688,-0.740155073604821,-1.8404947299914793,1.048730396424955,-0.5225649533778248,-0.12933558759433564,-0.12662549478611154,-1.3811265535842945,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5264827419184046,-0.13163298758342457,-0.12615970608498195,-1.3747768210050695,-1.3844703161493581,-0.7399658234694373,-1.8403499798892786,1.0490090917139456,-0.5225649533778248,-0.12933558759433564,-0.12662549478611154,-1.3811265535842945,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5255796162660364,-0.13109373719933437,-0.1253508305088462,-1.375049446201897,-1.3829483150631263,-0.7388303226571367,-1.8393849792079406,1.046640181757529,-0.5225649533778248,-0.12933558759433564,-0.12665179305821475,-1.3811089416314668,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5253989911355634,-0.13064436187925876,-0.1251710803808157,-1.3756855716611596,-1.3842800660135792,-0.7399658234694373,-1.8403499798892786,1.0481730058469747,-0.5225649533778248,-0.12933558759433564,-0.12665179305821475,-1.3812581150971677,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5254893037008004,-0.13073423694327424,-0.12508120531680067,-1.375594696595551,-1.3839946908099108,-0.7395873231986707,-1.8397709794804757,1.04831235349147,-0.5225649533778248,-0.12933558759433564,-0.12665179305821475,-1.3812581150971677,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5255796162660364,-0.13109373719933437,-0.12544070557286124,-1.3755038215299424,-1.3823775646557892,-0.7378840719802198,-1.839143729037606,1.045664748246062,-0.5225649533778248,-0.12933558759433564,-0.12667809133031796,-1.3812405031443402,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5254893037008004,-0.13073423694327424,-0.12499133025278608,-1.3758673217923785,-1.3828531899952368,-0.7386410725217534,-1.8393367291738738,1.0459434435350525,-0.5225649533778248,-0.12936707909362816,-0.12664659983102544,-1.3812615930014165,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5263924293531677,-0.13172286264744004,-0.12606983102096647,-1.3747768210050695,-1.3832336902667948,-0.7389249477248288,-1.8394814792760745,1.0459434435350525,-0.5225649533778248,-0.12936707909362816,-0.12664659983102544,-1.3812615930014165,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5253989911355634,-0.13073423694327424,-0.12526095544483118,-1.3760490719235965,-1.3838995657420212,-0.7394926981309791,-1.8398192295145428,1.0476156152689944,-0.5225649533778248,-0.12936707909362816,-0.1266728981031286,-1.381243981048589,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5261214916574573,-0.13127348732736444,-0.1258900808929364,-1.3753220713987235,-1.3831385651989052,-0.7387356975894455,-1.8394814792760745,1.0462221388240422,-0.5225649533778248,-0.12936707909362816,-0.1266728981031286,-1.381243981048589,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5255796162660364,-0.13073423694327424,-0.1251710803808157,-1.3756855716611596,-1.3838044406741319,-0.7394926981309791,-1.8400122296508103,1.0481730058469747,-0.5225649533778248,-0.12936707909362816,-0.1266728981031286,-1.381243981048589,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5258505539617473,-0.1313633623913799,-0.12580020582892182,-1.375049446201897,-1.3835190654704632,-0.7392088229279041,-1.840205229787078,1.0477549629134897,-0.5225649533778248,-0.12939857059292068,-0.12666770487593929,-1.3812474589528376,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5255796162660364,-0.13073423694327424,-0.12553058063687583,-1.3758673217923785,-1.3838044406741319,-0.7394926981309791,-1.8399639796167435,1.047476267624499,-0.5225649533778248,-0.12939857059292068,-0.12666770487593929,-1.3812474589528376,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5256699288312734,-0.1313633623913799,-0.12571033076490634,-1.375594696595551,-1.3838044406741319,-0.7394926981309791,-1.8397709794804757,1.0477549629134897,-0.5225649533778248,-0.12939857059292068,-0.12666770487593929,-1.3812474589528376,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5261214916574573,-0.13172286264744004,-0.12615970608498195,-1.3747768210050695,-1.3833288153346843,-0.7392088229279041,-1.839674479412342,1.0467795294020243,-0.5225649533778248,-0.12939857059292068,-0.12666770487593929,-1.3812474589528376,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5257602413965103,-0.1314532374553945,-0.12580020582892182,-1.375231196333115,-1.3841849409456897,-0.7395873231986707,-1.8397709794804757,1.0481730058469747,-0.5225649533778248,-0.12939857059292068,-0.1266940031480425,-1.381379020465711,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5252183660050895,-0.13055448681524418,-0.12499133025278608,-1.375594696595551,-1.3834239404025737,-0.7392088229279041,-1.839143729037606,1.0460827911795478,-0.5225649533778248,-0.12943006209221317,-0.12666251164875,-1.381400110322787,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5247668031789057,-0.1301949865591836,-0.1247217050607401,-1.376321697120424,-1.3832336902667948,-0.7389249477248288,-1.839143729037606,1.045664748246062,-0.5225649533778248,-0.12943006209221317,-0.12666251164875,-1.381400110322787,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5260311790922203,-0.1313633623913799,-0.1258900808929364,-1.3751403212675055,-1.3825678147915683,-0.7384518223863701,-1.839191979071673,1.0455254006015675,-0.5225649533778248,-0.12943006209221317,-0.12666251164875,-1.381400110322787,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5256699288312734,-0.1309139870713043,-0.12544070557286124,-1.3756855716611596,-1.3845654412172477,-0.7403443237402043,-1.8403982299233457,1.0485910487804606,-0.5225649533778248,-0.12943006209221317,-0.1266888099208532,-1.3813824983699596,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5259408665269838,-0.13127348732736444,-0.12571033076490634,-1.375049446201897,-1.3835190654704632,-0.739114197860212,-1.8399157295826765,1.0473369199800047,-0.5225649533778248,-0.12943006209221317,-0.1266888099208532,-1.3813824983699596,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5253086785703265,-0.1309139870713043,-0.12526095544483118,-1.3758673217923785,-1.3834239404025737,-0.7393034479955953,-1.840253479821145,1.0481730058469747,-0.5225649533778248,-0.12943006209221317,-0.1266888099208532,-1.3813824983699596,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5255796162660364,-0.1309139870713043,-0.12544070557286124,-1.375958196857988,-1.3832336902667948,-0.7390195727925204,-1.839722729446409,1.0465008341130329,-0.5225649533778248,-0.12943006209221317,-0.12671510819295642,-1.3813648864171322,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5262118042226942,-0.13172286264744004,-0.12606983102096647,-1.375412946464333,-1.3824726897236788,-0.7382625722509868,-1.8390954790035392,1.0458040958905572,-0.5225649533778248,-0.12943006209221317,-0.12671510819295642,-1.3813648864171322,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5266633670488781,-0.1321722379675152,-0.12642933127702705,-1.3747768210050695,-1.3829483150631263,-0.7382625722509868,-1.8390472289694724,1.0455254006015675,-0.5225649533778248,-0.12943006209221317,-0.12671510819295642,-1.3813648864171322,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5256699288312734,-0.1311836122633494,-0.12553058063687583,-1.375594696595551,-1.3838995657420212,-0.7394926981309791,-1.8400604796848772,1.0467795294020243,-0.5225649533778248,-0.12943006209221317,-0.12671510819295642,-1.3813648864171322,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5257602413965103,-0.13127348732736444,-0.12553058063687583,-1.3756855716611596,-1.3831385651989052,-0.7389249477248288,-1.8399639796167435,1.0451073576680816,-0.5225649533778248,-0.12943006209221317,-0.12671510819295642,-1.3813648864171322,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5253086785703265,-0.1309139870713043,-0.12553058063687583,-1.3756855716611596,-1.3836141905383528,-0.7393980730632874,-1.8395779793442082,1.0462221388240422,-0.5225649533778248,-0.12943006209221317,-0.12674140646505963,-1.3813472744643047,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5253989911355634,-0.13073423694327424,-0.1253508305088462,-1.3762308220548145,-1.3826629398594579,-0.7384518223863701,-1.839191979071673,1.045664748246062,-0.5225649533778248,-0.12943006209221317,-0.12674140646505963,-1.3813472744643047,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5257602413965103,-0.13109373719933437,-0.12571033076490634,-1.3756855716611596,-1.3844703161493581,-0.7402496986725127,-1.8399639796167435,1.0481730058469747,-0.5225649533778248,-0.12943006209221317,-0.12674140646505963,-1.3813472744643047,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5249474283093796,-0.13001523643115354,-0.1247217050607401,-1.3767760724484686,-1.3833288153346843,-0.7390195727925204,-1.8393849792079406,1.046640181757529,-0.5225649533778248,-0.12943006209221317,-0.12674140646505963,-1.3813472744643047,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5252183660050895,-0.13073423694327424,-0.12499133025278608,-1.375958196857988,-1.3831385651989052,-0.7390195727925204,-1.8399639796167435,1.046640181757529,-0.5225649533778248,-0.12943006209221317,-0.12676770473716278,-1.3813296625114773,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5257602413965103,-0.13127348732736444,-0.12553058063687583,-1.375594696595551,-1.3838044406741319,-0.7394926981309791,-1.8397709794804757,1.047476267624499,-0.5225649533778248,-0.12946155359150568,-0.12673621323787027,-1.3813507523685533,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
-0.5262118042226942,-0.13154311251940998,-0.12606983102096647,-1.3755038215299424,-1.3821873145200105,-0.7378840719802198,-1.8388059787991378,1.0451073576680816,-0.5225649533778248,-0.12946155359150568,-0.12673621323787027,-1.3814999258342542,-1.3707756197307182,-0.7253564294471403,-1.7349341025599105,-12.566370614359172
