potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.10246543590417612,0.05210723124038519,0.13140771673021795,0.3137351718623185,0.2848959156587161,0.2934808136072333,0.30430586797748127,0.10257333803544993,0.052136169633889666,0.13097973418,0.2979282014324006,0.29765991849549617,0.29765991849549617,0.2975257770270439
0.10256989862832055,0.05227937678057559,0.1313995612990937,0.3138290847530949,0.28404464716172484,0.29226039906410817,0.3031781690618547,0.10258106076832416,0.052136169633889666,0.13097973418,0.2979282014324006,0.29765991849549617,0.29765991849549617,0.2975257770270439
0.10309221224904408,0.05252038053684238,0.13136286185903454,0.3145803878793121,0.28376089099606094,0.2919787649387722,0.3031781690618547,0.10257333803544993,0.052136169633889666,0.13097973418,0.29779405996394837,0.29765991849549617,0.29765991849549617,0.2975257770270439
0.1023087418179589,0.05207280213234733,0.1314199498769043,0.313453433189987,0.2846121594930522,0.2933869355654548,0.30392996833893937,0.10257333803544993,0.052136169633889666,0.13097973418,0.29779405996394837,0.29765991849549617,0.29765991849549617,0.2975257770270439
0.10241320454210379,0.05221051856449965,0.13141587216134218,0.31364125897154116,0.2850850864358252,0.29329305752367585,0.30430586797748127,0.10255789256970149,0.052136169633889666,0.13097973418,0.29779405996394837,0.29765991849549617,0.29765991849549617,0.2975257770270439
0.10199535364552537,0.05183179837608076,0.13144441617027708,0.3130777816268786,0.28423381793883395,0.29244815514766653,0.30336611888112586,0.10255016983682727,0.05212844690101544,0.13097973418,0.29779405996394837,0.29765991849549617,0.29765991849549617,0.2975257770270439
0.10215204773174213,0.05207280213234733,0.1314199498769043,0.3133595202992101,0.2836663056075066,0.2918848868969932,0.30280226942331234,0.10255016983682727,0.05212844690101544,0.13097973418,0.29779405996394837,0.29765991849549617,0.29765991849549617,0.2975257770270439
0.10251766726624867,0.052313805888613896,0.13139548358353156,0.3138290847530949,0.28423381793883395,0.29244815514766653,0.30346009379076166,0.10255016983682727,0.05212844690101544,0.13097843789000002,0.29779405996394837,0.29765991849549617,0.29765991849549617,0.2975257770270439
0.10215204773174213,0.05207280213234733,0.1314281053080286,0.3133595202992101,0.2848959156587161,0.2927297892730025,0.30383599342930356,0.10255016983682727,0.05212844690101544,0.13097843789000002,0.29779405996394837,0.29765991849549617,0.29765991849549617,0.2975257770270439
0.10251766726624867,0.052313805888613896,0.13140771673021795,0.3138290847530949,0.28432840332738873,0.29244815514766653,0.3035540687003975,0.10254244710395304,0.05212844690101544,0.13097843789000002,0.29779405996394837,0.2975257770270439,0.2975257770270439,0.2975257770270439
0.10236097318003146,0.05214166034842349,0.13141179444578008,0.313453433189987,0.28404464716172484,0.2921665210223301,0.3031781690618547,0.10255016983682727,0.052136169633889666,0.13097843789000002,0.29779405996394837,0.2975257770270439,0.2975257770270439,0.2975257770270439
0.10283105543868243,0.05238266410469006,0.1313873281524073,0.31411082342542684,0.2832879640532884,0.2916032527716568,0.3026143196040416,0.10256561530257571,0.052136169633889666,0.13097843789000002,0.29779405996394837,0.2975257770270439,0.2975257770270439,0.2975257770270439
0.10272659271453777,0.052313805888613896,0.13137917272128305,0.3142986492069806,0.28395006177317006,0.2921665210223301,0.3030841941522193,0.10256561530257571,0.052136169633889666,0.13097843789000002,0.29779405996394837,0.2975257770270439,0.2975257770270439,0.2975257770270439
0.10256989862832055,0.05217608945646157,0.13139140586796944,0.3139229976438722,0.2848013302701613,0.2930114233983394,0.30383599342930356,0.10257333803544993,0.052136169633889666,0.13097843789000002,0.29779405996394837,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10277882407660988,0.05217608945646157,0.13139548358353156,0.31364125897154116,0.28395006177317006,0.29226039906410817,0.30327214397149005,0.10257333803544993,0.052136169633889666,0.13097843789000002,0.29779405996394837,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10272659271453777,0.05238266410469006,0.13139548358353156,0.31354734608076384,0.2836663056075066,0.29207264298055113,0.3026143196040416,0.10258106076832416,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10215204773174213,0.051969514808232864,0.13141179444578008,0.313453433189987,0.28290962249907015,0.29132161864632033,0.3022384199654997,0.10258106076832416,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10288328680075476,0.05207280213234733,0.1314321830235907,0.3131716945176559,0.28395006177317006,0.2921665210223301,0.30299021924258396,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10283105543868243,0.05241709321272792,0.1313873281524073,0.31439256209775746,0.2845175741044974,0.2927297892730025,0.3035540687003975,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10267436135246544,0.052313805888613896,0.13140363901465582,0.3138290847530949,0.28442298871594307,0.29235427710588713,0.30346009379076166,0.10255789256970149,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10277882407660988,0.05234823499665198,0.1313873281524073,0.3138290847530949,0.28395006177317006,0.2921665210223301,0.3030841941522193,0.10255789256970149,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10272659271453777,0.05221051856449965,0.13139548358353156,0.3138290847530949,0.28404464716172484,0.29235427710588713,0.30346009379076166,0.10255789256970149,0.052136169633889666,0.13097843789000002,0.29765991849549617,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10267436135246544,0.052313805888613896,0.13140363901465582,0.3139229976438722,0.2830987932761788,0.2912277406045414,0.3020504701462281,0.10255789256970149,0.052136169633889666,0.13097843789000002,0.29765991849549617,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10283105543868243,0.052451522320766,0.13138325043684518,0.31420473631620327,0.28423381793883395,0.29244815514766653,0.3031781690618547,0.10255016983682727,0.052136169633889666,0.13097843789000002,0.29765991849549617,0.2975257770270439,0.2975257770270439,0.29739163555859166
0.10293551816282709,0.052451522320766,0.13137509500572095,0.3142986492069806,0.28442298871594307,0.2925420331894455,0.30336611888112586,0.10255016983682727,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.29739163555859166,0.29739163555859166,0.29739163555859166
0.10251766726624867,0.05238266410469006,0.13139548358353156,0.31354734608076384,0.2846121594930522,0.2928236673147815,0.3035540687003975,0.10255789256970149,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.29739163555859166,0.29739163555859166,0.29739163555859166
0.10246543590417612,0.05238266410469006,0.13139140586796944,0.31364125897154116,0.2833825494418427,0.2915093747298778,0.3027082945136774,0.10255789256970149,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.29739163555859166,0.29739163555859166,0.29739163555859166
0.1023087418179589,0.05210723124038519,0.13141587216134218,0.3133595202992101,0.28376089099606094,0.29207264298055113,0.3027082945136774,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.29739163555859166,0.29739163555859166,0.29739163555859166
0.10272659271453777,0.05252038053684238,0.13138325043684518,0.31401691053464953,0.28423381793883395,0.2925420331894455,0.30336611888112586,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.29765991849549617,0.29739163555859166,0.29739163555859166,0.29739163555859166
0.10194312228345281,0.051900656592156924,0.13144441617027708,0.31270213006377023,0.2845175741044974,0.2925420331894455,0.30336611888112586,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29739163555859166
0.10256989862832055,0.052313805888613896,0.13140771673021795,0.3137351718623185,0.2848959156587161,0.2931053014401179,0.30383599342930356,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29739163555859166
0.10283105543868243,0.05227937678057559,0.1313995612990937,0.3137351718623185,0.2834771348303975,0.2919787649387722,0.3026143196040416,0.10257333803544993,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.1023087418179589,0.05203837302430925,0.1314199498769043,0.31364125897154116,0.2850850864358252,0.2931991794818969,0.30392996833893937,0.10257333803544993,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.1020998163696698,0.051935085700195005,0.1314321830235907,0.3131716945176559,0.2832879640532884,0.2916032527716568,0.30242636978477044,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.10267436135246544,0.05241709321272792,0.13137509500572095,0.31411082342542684,0.2848013302701613,0.2931991794818969,0.3040239432485743,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.10246543590417612,0.05221051856449965,0.13140363901465582,0.313453433189987,0.28442298871594307,0.2928236673147815,0.30346009379076166,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.10256989862832055,0.05221051856449965,0.13140363901465582,0.313453433189987,0.2834771348303975,0.2917910088552147,0.30280226942331234,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.10293551816282709,0.0524859514288043,0.13137509500572095,0.31439256209775746,0.28357172021895183,0.29169713081343573,0.30280226942331234,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.10194312228345281,0.051969514808232864,0.13144441617027708,0.31270213006377023,0.2838554763846157,0.2917910088552147,0.30280226942331234,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.10194312228345281,0.05179736926804246,0.13144441617027708,0.31270213006377023,0.28404464716172484,0.29235427710588713,0.3030841941522193,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29739163555859166,0.29739163555859166,0.29725749409013946
0.10236097318003146,0.05207280213234733,0.1314199498769043,0.3133595202992101,0.2849905010472704,0.2931991794818969,0.30392996833893937,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29725749409013946,0.29739163555859166,0.29725749409013946
0.1020998163696698,0.05179736926804246,0.13144441617027708,0.31270213006377023,0.2838554763846157,0.29235427710588713,0.30299021924258396,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29725749409013946,0.29739163555859166,0.29725749409013946
0.10215204773174213,0.05200394391627117,0.1314281053080286,0.3130777816268786,0.2836663056075066,0.2919787649387722,0.30280226942331234,0.10255789256970149,0.05212844690101544,0.13097843789000002,0.2975257770270439,0.29725749409013946,0.29739163555859166,0.29725749409013946
0.10215204773174213,0.05203837302430925,0.1314281053080286,0.3130777816268786,0.2830987932761788,0.2914154966880993,0.3022384199654997,0.10255789256970149,0.05212844690101544,0.13097843789000002,0.29739163555859166,0.29725749409013946,0.29739163555859166,0.29725749409013946
0.10277882407660988,0.052451522320766,0.1313873281524073,0.31420473631620327,0.28395006177317006,0.29235427710588713,0.30289624433294815,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10246543590417612,0.05210723124038519,0.13141587216134218,0.31354734608076384,0.2836663056075066,0.2921665210223301,0.3030841941522193,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10251766726624867,0.05217608945646157,0.13140363901465582,0.3133595202992101,0.2849905010472704,0.2931991794818969,0.3040239432485743,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.1020475850075977,0.05186622748411884,0.13144441617027708,0.31270213006377023,0.28376089099606094,0.2917910088552147,0.3027082945136774,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10236097318003146,0.05207280213234733,0.1314199498769043,0.3130777816268786,0.28423381793883395,0.2925420331894455,0.30346009379076166,0.10257333803544993,0.05212844690101544,0.13097843789000002,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10251766726624867,0.05217608945646157,0.13141179444578008,0.31354734608076384,0.2846121594930522,0.29244815514766653,0.30346009379076166,0.10257333803544993,0.05212844690101544,0.13097843789000002,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10262212999039311,0.05221051856449965,0.13140363901465582,0.3133595202992101,0.2838554763846157,0.2921665210223301,0.30299021924258396,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10246543590417612,0.05234823499665198,0.13139548358353156,0.3139229976438722,0.28470674488160697,0.2925420331894455,0.3035540687003975,0.10256561530257571,0.05212844690101544,0.13097843789000002,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10293551816282709,0.0524859514288043,0.1314199498769043,0.3131716945176559,0.28423381793883395,0.29244815514766653,0.3031781690618547,0.10255789256970149,0.05212844690101544,0.13097973418,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.1023087418179589,0.05207280213234733,0.13141587216134218,0.3133595202992101,0.28442298871594307,0.29235427710588713,0.3031781690618547,0.10255789256970149,0.05212844690101544,0.13097973418,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10272659271453777,0.05238266410469006,0.13139548358353156,0.31401691053464953,0.2830987932761788,0.2914154966880993,0.3021444450558639,0.10255789256970149,0.05212844690101544,0.13098103047,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10241320454210379,0.05210723124038519,0.13141179444578008,0.313453433189987,0.2845175741044974,0.29263591123122445,0.30327214397149005,0.10255016983682727,0.05212844690101544,0.13098103047,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.29725749409013946
0.10283105543868243,0.05241709321272792,0.13138325043684518,0.3142986492069806,0.2838554763846157,0.29235427710588713,0.30327214397149005,0.10255016983682727,0.05212844690101544,0.13098103047,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.2971233526216872
0.10246543590417612,0.052244947672537734,0.13141179444578008,0.3133595202992101,0.2832879640532884,0.2915093747298778,0.3020504701462281,0.10255789256970149,0.05212844690101544,0.13098103047,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.2971233526216872
0.10283105543868243,0.05238266410469006,0.13138325043684518,0.31411082342542684,0.2834771348303975,0.2917910088552147,0.3026143196040416,0.10255789256970149,0.05212844690101544,0.13098103047,0.29739163555859166,0.29725749409013946,0.29725749409013946,0.2971233526216872
0.10236097318003146,0.05214166034842349,0.1314199498769043,0.3130777816268786,0.28357172021895183,0.29169713081343573,0.3025203446944058,0.10256561530257571,0.05212844690101544,0.13098103047,0.29725749409013946,0.29725749409013946,0.29725749409013946,0.2971233526216872
0.10277882407660988,0.05234823499665198,0.13138325043684518,0.31411082342542684,0.28404464716172484,0.29244815514766653,0.30327214397149005,0.10256561530257571,0.05212844690101544,0.13098103047,0.29725749409013946,0.29725749409013946,0.29725749409013946,0.2971233526216872
0.10236097318003146,0.05214166034842349,0.1314199498769043,0.3132656074084328,0.28470674488160697,0.2928236673147815,0.3027082945136774,0.10256561530257571,0.05212844690101544,0.13098103047,0.29725749409013946,0.29725749409013946,0.29725749409013946,0.2971233526216872
0.10215204773174213,0.05200394391627117,0.13144441617027708,0.31279604295454755,0.2831933786647336,0.2914154966880993,0.30242636978477044,0.10256561530257571,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.29725749409013946,0.2971233526216872
0.10298774952489942,0.05252038053684238,0.1313873281524073,0.31411082342542684,0.2834771348303975,0.2916032527716568,0.3025203446944058,0.10257333803544993,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.29725749409013946,0.2971233526216872
0.10246543590417612,0.05217608945646157,0.13140771673021795,0.3132656074084328,0.28376089099606094,0.2918848868969932,0.3027082945136774,0.10257333803544993,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10241320454210379,0.05217608945646157,0.1314199498769043,0.3133595202992101,0.2830987932761788,0.29132161864632033,0.3022384199654997,0.10256561530257571,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.1023087418179589,0.05200394391627117,0.13143626073915282,0.3129838687361013,0.2845175741044974,0.2928236673147815,0.30383599342930356,0.10256561530257571,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10256989862832055,0.05234823499665198,0.13139140586796944,0.31364125897154116,0.2831933786647336,0.2916032527716568,0.30242636978477044,0.10256561530257571,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10272659271453777,0.052451522320766,0.13137509500572095,0.31401691053464953,0.2841392325502792,0.29207264298055113,0.30299021924258396,0.10256561530257571,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10241320454210379,0.05221051856449965,0.13140363901465582,0.3130777816268786,0.28357172021895183,0.29169713081343573,0.30242636978477044,0.10255789256970149,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10225651045588702,0.05207280213234733,0.1314281053080286,0.3129838687361013,0.2848013302701613,0.2928236673147815,0.3036480436100324,0.10255016983682727,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10251766726624867,0.05214166034842349,0.13141179444578008,0.3133595202992101,0.2834771348303975,0.29169713081343573,0.30242636978477044,0.10255016983682727,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10251766726624867,0.05221051856449965,0.13140363901465582,0.31364125897154116,0.2846121594930522,0.29244815514766653,0.30346009379076166,0.10255016983682727,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10256989862832055,0.05234823499665198,0.1313873281524073,0.3137351718623185,0.2833825494418427,0.2916032527716568,0.30242636978477044,0.10255789256970149,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10262212999039311,0.052313805888613896,0.13139140586796944,0.31364125897154116,0.28404464716172484,0.2921665210223301,0.3030841941522193,0.10255789256970149,0.05212844690101544,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10199535364552537,0.051900656592156924,0.13144033845471495,0.31270213006377023,0.2838554763846157,0.2917910088552147,0.30280226942331234,0.10255789256970149,0.052136169633889666,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10194312228345281,0.051900656592156924,0.13144033845471495,0.3126082171729929,0.2836663056075066,0.2917910088552147,0.3026143196040416,0.10256561530257571,0.052136169633889666,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10189089092138048,0.05186622748411884,0.13144441617027708,0.3125143042822165,0.2838554763846157,0.2919787649387722,0.30280226942331234,0.10256561530257571,0.05214389236676389,0.13098103047,0.29725749409013946,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10309221224904408,0.0524859514288043,0.13136693957459666,0.3142986492069806,0.2836663056075066,0.2917910088552147,0.3027082945136774,0.10256561530257571,0.05214389236676389,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10324890633526085,0.05255480964488024,0.13135878414347243,0.31439256209775746,0.2836663056075066,0.2919787649387722,0.3027082945136774,0.10257333803544993,0.05214389236676389,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10293551816282709,0.05238266410469006,0.13137101729015882,0.3139229976438722,0.2838554763846157,0.2917910088552147,0.3026143196040416,0.10257333803544993,0.05214389236676389,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10298774952489942,0.05255480964488024,0.13137101729015882,0.3142986492069806,0.2846121594930522,0.2925420331894455,0.3035540687003975,0.10256561530257571,0.05214389236676389,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10262212999039311,0.05227937678057559,0.1313995612990937,0.31354734608076384,0.28357172021895183,0.29207264298055113,0.3026143196040416,0.10256561530257571,0.05214389236676389,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10256989862832055,0.052313805888613896,0.13139548358353156,0.31364125897154116,0.28357172021895183,0.29207264298055113,0.3027082945136774,0.10255789256970149,0.052136169633889666,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10225651045588702,0.05210723124038519,0.13141179444578008,0.3129838687361013,0.28432840332738873,0.29235427710588713,0.3031781690618547,0.10255789256970149,0.052136169633889666,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10225651045588702,0.051969514808232864,0.1314321830235907,0.3131716945176559,0.2834771348303975,0.2919787649387722,0.3026143196040416,0.10255789256970149,0.052136169633889666,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10293551816282709,0.05258923875291832,0.13135878414347243,0.3145803878793121,0.2836663056075066,0.2916032527716568,0.3026143196040416,0.10255016983682727,0.05214389236676389,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.1020475850075977,0.051969514808232864,0.13143626073915282,0.3125143042822165,0.2848959156587161,0.2930114233983394,0.30383599342930356,0.10255016983682727,0.05214389236676389,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10225651045588702,0.05203837302430925,0.13142402759246646,0.31270213006377023,0.28423381793883395,0.2925420331894455,0.3030841941522193,0.10255789256970149,0.05214389236676389,0.13098103047,0.2971233526216872,0.2971233526216872,0.2971233526216872,0.2971233526216872
0.10283105543868243,0.05241709321272792,0.13137917272128305,0.31364125897154116,0.2830987932761788,0.2912277406045414,0.3018625203269574,0.10255789256970149,0.05214389236676389,0.13098103047,0.2971233526216872,0.296989211153235,0.2971233526216872,0.296989211153235
0.10283105543868243,0.05241709321272792,0.13139548358353156,0.31411082342542684,0.2832879640532884,0.2916032527716568,0.30242636978477044,0.10256561530257571,0.05214389236676389,0.13098103047,0.2971233526216872,0.296989211153235,0.2971233526216872,0.296989211153235
0.10272659271453777,0.052313805888613896,0.1313995612990937,0.3138290847530949,0.28423381793883395,0.29226039906410817,0.3031781690618547,0.10256561530257571,0.05214389236676389,0.13098103047,0.2971233526216872,0.296989211153235,0.2971233526216872,0.296989211153235
0.10283105543868243,0.052313805888613896,0.1313995612990937,0.3137351718623185,0.28281503711051537,0.29103998452098345,0.3016745705076862,0.10256561530257571,0.05214389236676389,0.13098103047,0.2971233526216872,0.296989211153235,0.2971233526216872,0.296989211153235
0.10283105543868243,0.05234823499665198,0.13138325043684518,0.3138290847530949,0.28404464716172484,0.2921665210223301,0.3030841941522193,0.10256561530257571,0.05214389236676389,0.13098103047,0.2971233526216872,0.296989211153235,0.2971233526216872,0.296989211153235
0.10256989862832055,0.05217608945646157,0.13141179444578008,0.31364125897154116,0.2831933786647336,0.29132161864632033,0.3022384199654997,0.10257333803544993,0.05214389236676389,0.13098103047,0.2971233526216872,0.296989211153235,0.2971233526216872,0.296989211153235
0.10246543590417612,0.05210723124038519,0.13141587216134218,0.3131716945176559,0.28376089099606094,0.2921665210223301,0.3030841941522193,0.10257333803544993,0.05214389236676389,0.13098103047,0.2971233526216872,0.296989211153235,0.2971233526216872,0.296989211153235
0.1020475850075977,0.05179736926804246,0.1314484938858392,0.3125143042822165,0.28404464716172484,0.29235427710588713,0.30327214397149005,0.10256561530257571,0.05214389236676389,0.13097973418,0.2971233526216872,0.296989211153235,0.296989211153235,0.296989211153235
0.10277882407660988,0.052313805888613896,0.13139548358353156,0.31354734608076384,0.28376089099606094,0.2917910088552147,0.3026143196040416,0.10256561530257571,0.052136169633889666,0.13097973418,0.2971233526216872,0.296989211153235,0.296989211153235,0.296989211153235
0.10225651045588702,0.05200394391627117,0.1314281053080286,0.31270213006377023,0.28376089099606094,0.29169713081343573,0.30242636978477044,0.10255789256970149,0.052136169633889666,0.13097973418,0.2971233526216872,0.296989211153235,0.296989211153235,0.296989211153235
0.1023087418179589,0.05214166034842349,0.1314281053080286,0.3130777816268786,0.2838554763846157,0.2919787649387722,0.30299021924258396,0.10255789256970149,0.052136169633889666,0.13097973418,0.2971233526216872,0.296989211153235,0.296989211153235,0.296989211153235
0.10215204773174213,0.051969514808232864,0.1314484938858392,0.31270213006377023,0.28442298871594307,0.2925420331894455,0.3031781690618547,0.10255016983682727,0.052136169633889666,0.13097973418,0.2971233526216872,0.296989211153235,0.296989211153235,0.296989211153235
0.10267436135246544,0.05221051856449965,0.13141179444578008,0.313453433189987,0.28442298871594307,0.29235427710588713,0.30327214397149005,0.10255016983682727,0.052136169633889666,0.13097973418,0.2971233526216872,0.296989211153235,0.296989211153235,0.296989211153235
0.10267436135246544,0.05234823499665198,0.1313995612990937,0.31364125897154116,0.2832879640532884,0.29169713081343573,0.30242636978477044,0.10255789256970149,0.052136169633889666,0.13097973418,0.296989211153235,0.296989211153235,0.296989211153235,0.296989211153235
0.10272659271453777,0.05238266410469006,0.1313873281524073,0.31364125897154116,0.2838554763846157,0.2921665210223301,0.30299021924258396,0.10255789256970149,0.052136169633889666,0.13097973418,0.296989211153235,0.296989211153235,0.296989211153235,0.296989211153235
0.10303998088697153,0.05255480964488024,0.13136693957459666,0.31439256209775746,0.28432840332738873,0.2925420331894455,0.3031781690618547,0.10255789256970149,0.052136169633889666,0.13097973418,0.296989211153235,0.296989211153235,0.296989211153235,0.296989211153235
0.10246543590417612,0.05214166034842349,0.13141179444578008,0.3130777816268786,0.2836663056075066,0.2917910088552147,0.30280226942331234,0.10256561530257571,0.05214389236676389,0.13097973418,0.296989211153235,0.296989211153235,0.296989211153235,0.296989211153235
0.10194312228345281,0.051900656592156924,0.13144441617027708,0.3137351718623185,0.28423381793883395,0.29235427710588713,0.3030841941522193,0.10256561530257571,0.05214389236676389,0.13097973418,0.296989211153235,0.296989211153235,0.296989211153235,0.296989211153235
0.10262212999039311,0.05227937678057559,0.13140363901465582,0.313453433189987,0.2845175741044974,0.2921665210223301,0.3030841941522193,0.10257333803544993,0.05214389236676389,0.13097973418,0.296989211153235,0.296989211153235,0.296989211153235,0.296989211153235
0.10246543590417612,0.05210723124038519,0.1314199498769043,0.3129838687361013,0.28423381793883395,0.2921665210223301,0.3030841941522193,0.10257333803544993,0.05214389236676389,0.13097973418,0.296989211153235,0.296989211153235,0.296989211153235,0.296989211153235
0.10272659271453777,0.052313805888613896,0.13139548358353156,0.313453433189987,0.28290962249907015,0.2911338625627624,0.3020504701462281,0.10257333803544993,0.052136169633889666,0.13097973418,0.296989211153235,0.296989211153235,0.296989211153235,0.296989211153235
0.10283105543868243,0.05227937678057559,0.1313995612990937,0.3137351718623185,0.2830987932761788,0.29103998452098345,0.30195649523659274,0.10256561530257571,0.052136169633889666,0.13097973418,0.296989211153235,0.296989211153235,0.296989211153235,0.296989211153235
0.10267436135246544,0.05234823499665198,0.13139548358353156,0.31364125897154116,0.28442298871594307,0.2925420331894455,0.30327214397149005,0.10256561530257571,0.052136169633889666,0.13097973418,0.296989211153235,0.296989211153235,0.296989211153235,0.296989211153235
