potentiometer0,potentiometer1,potentiometer2,potentiometer3,encoder0,encoder1,encoder2,encoder3
-0.1083418008806114,-0.06664147959998701,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06659540894192473,0.1069407383474269,-0.1539178276414903,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06659540894192473,0.10696870587949031,-0.1539178276414903,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10827108207934222,-0.06664147959998701,0.10698735090086592,-0.1540791096330727,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10820036327807303,-0.06659540894192473,0.10695938336880251,-0.15397158830535118,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10827108207934222,-0.06668755025804973,0.10698735090086592,-0.15397158830535118,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10827108207934222,-0.06668755025804973,0.10695006085811465,-0.15397158830535118,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10827108207934222,-0.06668755025804973,0.10696870587949031,-0.15381030631376835,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.1083418008806114,-0.06673362091611201,0.10696870587949031,-0.1539178276414903,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10827108207934222,-0.06659540894192473,0.10697802839017811,-0.1539178276414903,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06659540894192473,0.10698735090086592,-0.15397158830535118,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10827108207934222,-0.06668755025804973,0.10697802839017811,-0.15397158830535118,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06659540894192473,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06668755025804973,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.1083418008806114,-0.06654933828386222,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.1083418008806114,-0.06668755025804973,0.10696870587949031,-0.15381030631376835,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10848323848314934,-0.06659540894192473,0.10696870587949031,-0.15375654564990793,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10812964447680384,-0.06659540894192473,0.10696870587949031,-0.15397158830535118,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.1083418008806114,-0.06659540894192473,0.10695006085811465,-0.15397158830535118,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06664147959998701,0.10697802839017811,-0.15386406697762922,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06654933828386222,0.10696870587949031,-0.15381030631376835,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10820036327807303,-0.06668755025804973,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06668755025804973,0.10695938336880251,-0.15381030631376835,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06659540894192473,0.10695006085811465,-0.15397158830535118,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06664147959998701,0.10695006085811465,-0.1539178276414903,-0.10918997966633026,-0.06709918309292201,0.10633843947999999,-0.14064684988115073
-0.10820036327807303,-0.06659540894192473,0.10696870587949031,-0.15397158830535118,-0.10918997966633026,-0.06708609312353205,0.10633843947999999,-0.14064684988115073
-0.1083418008806114,-0.06659540894192473,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.0670664581694471,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06664147959998701,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06659540894192473,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06650326762579972,0.10697802839017811,-0.15397158830535118,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10812964447680384,-0.06654933828386222,0.10699667341155372,-0.15381030631376835,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06659540894192473,0.10696870587949031,-0.15381030631376835,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06664147959998701,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.1083418008806114,-0.06654933828386222,0.10695938336880251,-0.15386406697762922,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.1083418008806114,-0.06659540894192473,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10827108207934222,-0.06664147959998701,0.10696870587949031,-0.15397158830535118,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10848323848314934,-0.06664147959998701,0.10697802839017811,-0.15381030631376835,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06664147959998701,0.10697802839017811,-0.15381030631376835,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06654933828386222,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06668755025804973,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10827108207934222,-0.06654933828386222,0.10697802839017811,-0.15370278498604684,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10827108207934222,-0.06664147959998701,0.10698735090086592,-0.15381030631376835,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.1083418008806114,-0.06659540894192473,0.10696870587949031,-0.15386406697762922,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.1083418008806114,-0.06659540894192473,0.10695938336880251,-0.1539178276414903,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06659540894192473,0.10695006085811465,-0.15381030631376835,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10841251968188015,-0.06668755025804973,0.10697802839017811,-0.15381030631376835,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.10827108207934222,-0.06659540894192473,0.10695938336880251,-0.15386406697762922,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.1083418008806114,-0.06654933828386222,0.10696870587949031,-0.15381030631376835,-0.10918997966633026,-0.06705991318475213,0.10633843947999999,-0.14064684988115073
-0.002617192983312755,0.004076980525917984,0.1179506234697223,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11798791351247345,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004169121842042989,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11796926849109785,-0.013710016292411309,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004076980525917984,0.11795994598041004,-0.013763776956272178,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0025464741820435677,0.004030909867855481,0.11798791351247345,-0.013817537620133047,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0025464741820435677,0.004076980525917984,0.11795994598041004,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11797859100178565,-0.013817537620133047,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004123051183980486,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11795994598041004,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002829349387120317,0.004030909867855481,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002829349387120317,0.0039848392097929786,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.0039848392097929786,0.11797859100178565,-0.013710016292411309,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.11799723602316126,-0.013763776956272178,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0025464741820435677,0.004169121842042989,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11796926849109785,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.0039848392097929786,0.11798791351247345,-0.013763776956272178,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004030909867855481,0.11799723602316126,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11796926849109785,-0.013817537620133047,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004076980525917984,0.11796926849109785,-0.013763776956272178,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004076980525917984,0.11797859100178565,-0.013763776956272178,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.0039848392097929786,0.11796926849109785,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.0039848392097929786,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0024757553807748245,0.004123051183980486,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004169121842042989,0.11799723602316126,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0025464741820435677,0.0039848392097929786,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.0039848392097929786,0.1179506234697223,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0024757553807748245,0.004169121842042989,0.11797859100178565,-0.013548734300828924,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004123051183980486,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11798791351247345,-0.013494973636967833,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004076980525917984,0.11796926849109785,-0.013548734300828924,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.11796926849109785,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004169121842042989,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004076980525917984,0.1179506234697223,-0.013710016292411309,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11798791351247345,-0.013763776956272178,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11798791351247345,-0.013710016292411309,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0024757553807748245,0.004169121842042989,0.11796926849109785,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004123051183980486,0.11800655853384906,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.003938768551730476,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.0039848392097929786,0.11796926849109785,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.0039848392097929786,0.11799723602316126,-0.013548734300828924,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11797859100178565,-0.013548734300828924,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004123051183980486,0.11799723602316126,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11796926849109785,-0.013548734300828924,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004169121842042989,0.11796926849109785,-0.013763776956272178,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0025464741820435677,0.004030909867855481,0.11799723602316126,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004076980525917984,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002829349387120317,0.004076980525917984,0.11796926849109785,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.11799723602316126,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004076980525917984,0.11797859100178565,-0.013710016292411309,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004076980525917984,0.1179506234697223,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11798791351247345,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.0039848392097929786,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.1179506234697223,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004169121842042989,0.11798791351247345,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11798791351247345,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004169121842042989,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004123051183980486,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004123051183980486,0.11795994598041004,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.0039848392097929786,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.1179506234697223,-0.013763776956272178,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.1179506234697223,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.0039848392097929786,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11796926849109785,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0025464741820435677,0.004076980525917984,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11795994598041004,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.11798791351247345,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004076980525917984,0.11796926849109785,-0.013710016292411309,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004030909867855481,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004169121842042989,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002617192983312755,0.004169121842042989,0.11796926849109785,-0.01365625562855044,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.002829349387120317,0.004076980525917984,0.11799723602316126,-0.013548734300828924,-0.0025983589239065583,0.0033837570873040067,0.11757200208,-0.0016354284869901246
-0.0027586305858511295,0.004123051183980486,0.11796926849109785,-0.013602494964689793,-0.0025983589239065583,0.0033837570873040067,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.004030909867855481,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004076980525917984,0.11796926849109785,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004030909867855481,0.11796926849109785,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.0039848392097929786,0.11799723602316126,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0024757553807748245,0.004169121842042989,0.11796926849109785,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.004076980525917984,0.11796926849109785,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.004123051183980486,0.11796926849109785,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004169121842042989,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11797859100178565,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004169121842042989,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004030909867855481,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.11796926849109785,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004169121842042989,0.11796926849109785,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.004076980525917984,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.0039848392097929786,0.11798791351247345,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004169121842042989,0.11799723602316126,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0026879117845819422,0.004123051183980486,0.11800655853384906,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.003938768551730476,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004076980525917984,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004076980525917984,0.11796926849109785,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0026879117845819422,0.004076980525917984,0.11798791351247345,-0.013763776956272178,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.0039848392097929786,0.11796926849109785,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004169121842042989,0.11798791351247345,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.004030909867855481,0.11798791351247345,-0.013763776956272178,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.004169121842042989,0.11799723602316126,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11796926849109785,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.0039848392097929786,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0026879117845819422,0.004076980525917984,0.11797859100178565,-0.013763776956272178,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.004030909867855481,0.11800655853384906,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004169121842042989,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.004076980525917984,0.11798791351247345,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.11797859100178565,-0.013763776956272178,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004030909867855481,0.11800655853384906,-0.013763776956272178,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0026879117845819422,0.004030909867855481,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.004123051183980486,0.11797859100178565,-0.013763776956272178,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.004030909867855481,0.11797859100178565,-0.013710016292411309,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.0039848392097929786,0.11800655853384906,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004030909867855481,0.1179506234697223,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0026879117845819422,0.004169121842042989,0.11797859100178565,-0.013763776956272178,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004030909867855481,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004076980525917984,0.11797859100178565,-0.013763776956272178,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.002617192983312755,0.0039848392097929786,0.11798791351247345,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0026879117845819422,0.0039848392097929786,0.11798791351247345,-0.013548734300828924,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0025464741820435677,0.004169121842042989,0.11797859100178565,-0.01365625562855044,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
-0.0027586305858511295,0.004030909867855481,0.11797859100178565,-0.013602494964689793,-0.0025983589239065583,0.0033903020719989853,0.11757557396,-0.0016354284869901246
